session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
74u25ss6,11,wce0tmac,235,main_task,MyPage,1741275410,50,0,0
74u25ss6,15,7kn4zly0,235,main_task,MyPage,1741275410,50,0,0
74u25ss6,5,lxmv0a2d,235,main_task,MyPage,1741275410,50,0,0
74u25ss6,17,n5v38n2a,295,main_task,MyPage,1741275421,65,0,0
74u25ss6,12,ymxk9kdh,295,main_task,MyPage,1741275421,65,0,0
74u25ss6,6,hsmvook6,295,main_task,MyPage,1741275421,65,0,0
74u25ss6,10,yp6gatxq,295,main_task,MyPage,1741275421,65,0,0
74u25ss6,7,4km1iyi7,295,main_task,MyPage,1741275422,65,0,0
74u25ss6,21,ea32yof5,19,practice_task,MyPage,1741275424,2,0,0
74u25ss6,21,ea32yof5,22,practice_task,GroupingWaitPage,1741275425,3,0,1
74u25ss6,12,ymxk9kdh,296,main_task,FinalResults,1741275426,65,0,0
74u25ss6,6,hsmvook6,296,main_task,FinalResults,1741275427,65,0,0
74u25ss6,10,yp6gatxq,296,main_task,FinalResults,1741275428,65,0,0
74u25ss6,7,4km1iyi7,296,main_task,FinalResults,1741275428,65,0,0
74u25ss6,17,n5v38n2a,296,main_task,FinalResults,1741275428,65,0,0
74u25ss6,16,0l78zd7k,259,main_task,MyPage,1741275432,56,0,0
74u25ss6,14,0jgxfvxg,259,main_task,MyPage,1741275432,56,0,0
74u25ss6,13,be5h8zxa,259,main_task,MyPage,1741275432,56,0,0
74u25ss6,8,wp5thczz,259,main_task,MyPage,1741275432,56,0,0
74u25ss6,3,64b5pb6z,259,main_task,MyPage,1741275432,56,0,0
74u25ss6,4,nyi4l86w,239,main_task,MyPage,1741275433,51,0,0
74u25ss6,1,51600f0a,239,main_task,MyPage,1741275433,51,0,0
74u25ss6,11,wce0tmac,239,main_task,MyPage,1741275434,51,0,0
74u25ss6,15,7kn4zly0,239,main_task,MyPage,1741275434,51,0,0
74u25ss6,5,lxmv0a2d,239,main_task,MyPage,1741275434,51,0,0
74u25ss6,12,ymxk9kdh,297,submission,Feedback,1741275453,1,0,0
74u25ss6,14,0jgxfvxg,263,main_task,MyPage,1741275456,57,0,0
74u25ss6,16,0l78zd7k,263,main_task,MyPage,1741275456,57,0,0
74u25ss6,3,64b5pb6z,263,main_task,MyPage,1741275456,57,0,0
74u25ss6,13,be5h8zxa,263,main_task,MyPage,1741275456,57,0,0
74u25ss6,8,wp5thczz,263,main_task,MyPage,1741275456,57,0,0
74u25ss6,4,nyi4l86w,243,main_task,MyPage,1741275457,52,0,0
74u25ss6,1,51600f0a,243,main_task,MyPage,1741275457,52,0,0
74u25ss6,5,lxmv0a2d,243,main_task,MyPage,1741275457,52,0,0
74u25ss6,11,wce0tmac,243,main_task,MyPage,1741275457,52,0,0
74u25ss6,15,7kn4zly0,243,main_task,MyPage,1741275457,52,0,0
74u25ss6,21,ea32yof5,24,practice_task,MyPage,1741275458,3,0,0
74u25ss6,21,ea32yof5,27,practice_task,GroupingWaitPage,1741275458,4,0,1
74u25ss6,10,yp6gatxq,297,submission,Feedback,1741275462,1,0,0
74u25ss6,7,4km1iyi7,297,submission,Feedback,1741275466,1,0,0
74u25ss6,6,hsmvook6,297,submission,Feedback,1741275467,1,0,0
74u25ss6,17,n5v38n2a,297,submission,Feedback,1741275468,1,0,0
74u25ss6,14,0jgxfvxg,267,main_task,MyPage,1741275478,58,0,0
74u25ss6,16,0l78zd7k,267,main_task,MyPage,1741275478,58,0,0
74u25ss6,3,64b5pb6z,267,main_task,MyPage,1741275478,58,0,0
74u25ss6,13,be5h8zxa,267,main_task,MyPage,1741275479,58,0,0
74u25ss6,8,wp5thczz,267,main_task,MyPage,1741275479,58,0,0
74u25ss6,4,nyi4l86w,247,main_task,MyPage,1741275479,53,0,0
74u25ss6,1,51600f0a,247,main_task,MyPage,1741275479,53,0,0
74u25ss6,5,lxmv0a2d,247,main_task,MyPage,1741275480,53,0,0
74u25ss6,11,wce0tmac,247,main_task,MyPage,1741275480,53,0,0
74u25ss6,15,7kn4zly0,247,main_task,MyPage,1741275480,53,0,0
74u25ss6,21,ea32yof5,29,practice_task,MyPage,1741275490,4,0,0
74u25ss6,21,ea32yof5,32,practice_task,GroupingWaitPage,1741275490,5,0,1
74u25ss6,14,0jgxfvxg,271,main_task,MyPage,1741275501,59,0,0
74u25ss6,16,0l78zd7k,271,main_task,MyPage,1741275501,59,0,0
74u25ss6,3,64b5pb6z,271,main_task,MyPage,1741275501,59,0,0
74u25ss6,13,be5h8zxa,271,main_task,MyPage,1741275501,59,0,0
74u25ss6,8,wp5thczz,271,main_task,MyPage,1741275501,59,0,0
74u25ss6,4,nyi4l86w,251,main_task,MyPage,1741275503,54,0,0
74u25ss6,1,51600f0a,251,main_task,MyPage,1741275503,54,0,0
74u25ss6,5,lxmv0a2d,251,main_task,MyPage,1741275503,54,0,0
74u25ss6,15,7kn4zly0,251,main_task,MyPage,1741275503,54,0,0
74u25ss6,11,wce0tmac,251,main_task,MyPage,1741275503,54,0,0
74u25ss6,21,ea32yof5,34,practice_task,MyPage,1741275523,5,0,0
74u25ss6,14,0jgxfvxg,275,main_task,MyPage,1741275523,60,0,0
74u25ss6,3,64b5pb6z,275,main_task,MyPage,1741275523,60,0,0
74u25ss6,16,0l78zd7k,275,main_task,MyPage,1741275523,60,0,0
74u25ss6,13,be5h8zxa,275,main_task,MyPage,1741275523,60,0,0
74u25ss6,8,wp5thczz,275,main_task,MyPage,1741275524,60,0,0
74u25ss6,4,nyi4l86w,255,main_task,MyPage,1741275526,55,0,0
74u25ss6,1,51600f0a,255,main_task,MyPage,1741275526,55,0,0
74u25ss6,5,lxmv0a2d,255,main_task,MyPage,1741275526,55,0,0
74u25ss6,15,7kn4zly0,255,main_task,MyPage,1741275526,55,0,0
74u25ss6,11,wce0tmac,255,main_task,MyPage,1741275526,55,0,0
74u25ss6,21,ea32yof5,35,practice_task,FinalResults,1741275528,5,0,0
74u25ss6,21,ea32yof5,36,practice_task,MainTaskInstructions,1741275539,5,0,0
74u25ss6,16,0l78zd7k,279,main_task,MyPage,1741275546,61,0,0
74u25ss6,3,64b5pb6z,279,main_task,MyPage,1741275546,61,0,0
74u25ss6,14,0jgxfvxg,279,main_task,MyPage,1741275546,61,0,0
74u25ss6,13,be5h8zxa,279,main_task,MyPage,1741275546,61,0,0
74u25ss6,8,wp5thczz,279,main_task,MyPage,1741275546,61,0,0
74u25ss6,4,nyi4l86w,259,main_task,MyPage,1741275549,56,0,0
74u25ss6,1,51600f0a,259,main_task,MyPage,1741275549,56,0,0
74u25ss6,15,7kn4zly0,259,main_task,MyPage,1741275549,56,0,0
74u25ss6,11,wce0tmac,259,main_task,MyPage,1741275549,56,0,0
74u25ss6,5,lxmv0a2d,259,main_task,MyPage,1741275549,56,0,0
74u25ss6,14,0jgxfvxg,283,main_task,MyPage,1741275569,62,0,0
74u25ss6,16,0l78zd7k,283,main_task,MyPage,1741275569,62,0,0
74u25ss6,3,64b5pb6z,283,main_task,MyPage,1741275569,62,0,0
74u25ss6,13,be5h8zxa,283,main_task,MyPage,1741275569,62,0,0
74u25ss6,8,wp5thczz,283,main_task,MyPage,1741275569,62,0,0
74u25ss6,4,nyi4l86w,263,main_task,MyPage,1741275572,57,0,0
74u25ss6,1,51600f0a,263,main_task,MyPage,1741275572,57,0,0
74u25ss6,11,wce0tmac,263,main_task,MyPage,1741275572,57,0,0
74u25ss6,5,lxmv0a2d,263,main_task,MyPage,1741275572,57,0,0
74u25ss6,15,7kn4zly0,263,main_task,MyPage,1741275572,57,0,0
74u25ss6,14,0jgxfvxg,287,main_task,MyPage,1741275592,63,0,0
74u25ss6,16,0l78zd7k,287,main_task,MyPage,1741275592,63,0,0
74u25ss6,3,64b5pb6z,287,main_task,MyPage,1741275592,63,0,0
74u25ss6,13,be5h8zxa,287,main_task,MyPage,1741275592,63,0,0
74u25ss6,8,wp5thczz,287,main_task,MyPage,1741275592,63,0,0
74u25ss6,4,nyi4l86w,267,main_task,MyPage,1741275595,58,0,0
74u25ss6,1,51600f0a,267,main_task,MyPage,1741275595,58,0,0
74u25ss6,15,7kn4zly0,267,main_task,MyPage,1741275595,58,0,0
74u25ss6,5,lxmv0a2d,267,main_task,MyPage,1741275595,58,0,0
74u25ss6,11,wce0tmac,267,main_task,MyPage,1741275595,58,0,0
74u25ss6,14,0jgxfvxg,291,main_task,MyPage,1741275615,64,0,0
74u25ss6,16,0l78zd7k,291,main_task,MyPage,1741275615,64,0,0
74u25ss6,3,64b5pb6z,291,main_task,MyPage,1741275615,64,0,0
74u25ss6,13,be5h8zxa,291,main_task,MyPage,1741275615,64,0,0
74u25ss6,8,wp5thczz,291,main_task,MyPage,1741275615,64,0,0
74u25ss6,4,nyi4l86w,271,main_task,MyPage,1741275618,59,0,0
74u25ss6,1,51600f0a,271,main_task,MyPage,1741275618,59,0,0
74u25ss6,15,7kn4zly0,271,main_task,MyPage,1741275618,59,0,0
74u25ss6,5,lxmv0a2d,271,main_task,MyPage,1741275618,59,0,0
74u25ss6,11,wce0tmac,271,main_task,MyPage,1741275618,59,0,0
74u25ss6,14,0jgxfvxg,295,main_task,MyPage,1741275638,65,0,0
74u25ss6,16,0l78zd7k,295,main_task,MyPage,1741275638,65,0,0
74u25ss6,3,64b5pb6z,295,main_task,MyPage,1741275638,65,0,0
74u25ss6,13,be5h8zxa,295,main_task,MyPage,1741275638,65,0,0
74u25ss6,8,wp5thczz,295,main_task,MyPage,1741275638,65,0,0
74u25ss6,5,lxmv0a2d,275,main_task,MyPage,1741275642,60,0,0
74u25ss6,15,7kn4zly0,275,main_task,MyPage,1741275642,60,0,0
74u25ss6,4,nyi4l86w,275,main_task,MyPage,1741275642,60,0,0
74u25ss6,1,51600f0a,275,main_task,MyPage,1741275642,60,0,0
74u25ss6,11,wce0tmac,275,main_task,MyPage,1741275642,60,0,0
74u25ss6,14,0jgxfvxg,296,main_task,FinalResults,1741275643,65,0,0
74u25ss6,3,64b5pb6z,296,main_task,FinalResults,1741275645,65,0,0
74u25ss6,16,0l78zd7k,296,main_task,FinalResults,1741275648,65,0,0
74u25ss6,13,be5h8zxa,296,main_task,FinalResults,1741275648,65,0,0
74u25ss6,8,wp5thczz,296,main_task,FinalResults,1741275657,65,0,0
74u25ss6,4,nyi4l86w,279,main_task,MyPage,1741275665,61,0,0
74u25ss6,1,51600f0a,279,main_task,MyPage,1741275665,61,0,0
74u25ss6,11,wce0tmac,279,main_task,MyPage,1741275665,61,0,0
74u25ss6,15,7kn4zly0,279,main_task,MyPage,1741275665,61,0,0
74u25ss6,5,lxmv0a2d,279,main_task,MyPage,1741275666,61,0,0
74u25ss6,14,0jgxfvxg,297,submission,Feedback,1741275688,1,0,0
74u25ss6,4,nyi4l86w,283,main_task,MyPage,1741275688,62,0,0
74u25ss6,1,51600f0a,283,main_task,MyPage,1741275688,62,0,0
74u25ss6,5,lxmv0a2d,283,main_task,MyPage,1741275688,62,0,0
74u25ss6,15,7kn4zly0,283,main_task,MyPage,1741275688,62,0,0
74u25ss6,11,wce0tmac,283,main_task,MyPage,1741275689,62,0,0
74u25ss6,3,64b5pb6z,297,submission,Feedback,1741275689,1,0,0
74u25ss6,4,nyi4l86w,287,main_task,MyPage,1741275712,63,0,0
74u25ss6,1,51600f0a,287,main_task,MyPage,1741275712,63,0,0
74u25ss6,11,wce0tmac,287,main_task,MyPage,1741275712,63,0,0
74u25ss6,5,lxmv0a2d,287,main_task,MyPage,1741275712,63,0,0
74u25ss6,15,7kn4zly0,287,main_task,MyPage,1741275712,63,0,0
74u25ss6,16,0l78zd7k,297,submission,Feedback,1741275733,1,0,0
74u25ss6,4,nyi4l86w,291,main_task,MyPage,1741275735,64,0,0
74u25ss6,1,51600f0a,291,main_task,MyPage,1741275735,64,0,0
74u25ss6,11,wce0tmac,291,main_task,MyPage,1741275735,64,0,0
74u25ss6,5,lxmv0a2d,291,main_task,MyPage,1741275735,64,0,0
74u25ss6,15,7kn4zly0,291,main_task,MyPage,1741275735,64,0,0
74u25ss6,8,wp5thczz,297,submission,Feedback,1741275737,1,0,0
74u25ss6,13,be5h8zxa,297,submission,Feedback,1741275737,1,0,0
74u25ss6,1,51600f0a,295,main_task,MyPage,1741275758,65,0,0
74u25ss6,15,7kn4zly0,295,main_task,MyPage,1741275759,65,0,0
74u25ss6,11,wce0tmac,295,main_task,MyPage,1741275759,65,0,0
74u25ss6,4,nyi4l86w,295,main_task,MyPage,1741275759,65,0,0
74u25ss6,5,lxmv0a2d,295,main_task,MyPage,1741275759,65,0,0
74u25ss6,15,7kn4zly0,296,main_task,FinalResults,1741275766,65,0,0
74u25ss6,11,wce0tmac,296,main_task,FinalResults,1741275766,65,0,0
74u25ss6,4,nyi4l86w,296,main_task,FinalResults,1741275767,65,0,0
74u25ss6,5,lxmv0a2d,296,main_task,FinalResults,1741275768,65,0,0
74u25ss6,1,51600f0a,296,main_task,FinalResults,1741275769,65,0,0
74u25ss6,5,lxmv0a2d,297,submission,Feedback,1741275811,1,0,0
74u25ss6,1,51600f0a,297,submission,Feedback,1741275832,1,0,0
74u25ss6,15,7kn4zly0,297,submission,Feedback,1741275845,1,0,0
74u25ss6,11,wce0tmac,297,submission,Feedback,1741275857,1,0,0
74u25ss6,4,nyi4l86w,297,submission,Feedback,1741275938,1,0,0
