session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
hi63wwdi,23,fueqmffi,39,main_task,MyPage,1741187580,1,0,0
hi63wwdi,17,9gtn6xrf,39,main_task,MyPage,1741187580,1,0,0
hi63wwdi,9,0gmpiwhu,39,main_task,MyPage,1741187580,1,0,0
hi63wwdi,3,yzvl9awh,39,main_task,MyPage,1741187580,1,0,0
hi63wwdi,13,ygum3xef,39,main_task,MyPage,1741187580,1,0,0
hi63wwdi,24,066hiagx,3,instructions,TaskOverview,1741187580,1,0,0
hi63wwdi,12,3vrpbhdh,55,main_task,MyPage,1741187587,5,0,0
hi63wwdi,7,xau7lc95,55,main_task,MyPage,1741187587,5,0,0
hi63wwdi,11,320rt4r8,55,main_task,MyPage,1741187587,5,0,0
hi63wwdi,6,d31wd5u4,55,main_task,MyPage,1741187588,5,0,0
hi63wwdi,1,wtvjbirf,55,main_task,MyPage,1741187588,5,0,0
hi63wwdi,14,zokuhpv4,19,practice_task,MyPage,1741187595,2,0,0
hi63wwdi,14,zokuhpv4,22,practice_task,GroupingWaitPage,1741187595,3,0,1
hi63wwdi,21,q5huhm41,36,practice_task,MainTaskInstructions,1741187600,5,0,0
hi63wwdi,19,axed887j,24,practice_task,MyPage,1741187600,3,0,0
hi63wwdi,19,axed887j,27,practice_task,GroupingWaitPage,1741187600,4,0,1
hi63wwdi,10,4q3i775p,29,practice_task,MyPage,1741187602,4,0,0
hi63wwdi,16,9q179kb8,14,practice_task,MyPage,1741187602,1,0,0
hi63wwdi,10,4q3i775p,32,practice_task,GroupingWaitPage,1741187602,5,0,1
hi63wwdi,16,9q179kb8,17,practice_task,GroupingWaitPage,1741187602,2,0,1
hi63wwdi,17,9gtn6xrf,43,main_task,MyPage,1741187605,2,0,0
hi63wwdi,23,fueqmffi,43,main_task,MyPage,1741187605,2,0,0
hi63wwdi,9,0gmpiwhu,43,main_task,MyPage,1741187605,2,0,0
hi63wwdi,3,yzvl9awh,43,main_task,MyPage,1741187605,2,0,0
hi63wwdi,13,ygum3xef,43,main_task,MyPage,1741187605,2,0,0
hi63wwdi,18,hple12k7,34,practice_task,MyPage,1741187610,5,0,0
hi63wwdi,12,3vrpbhdh,59,main_task,MyPage,1741187611,6,0,0
hi63wwdi,7,xau7lc95,59,main_task,MyPage,1741187611,6,0,0
hi63wwdi,1,wtvjbirf,59,main_task,MyPage,1741187611,6,0,0
hi63wwdi,11,320rt4r8,59,main_task,MyPage,1741187611,6,0,0
hi63wwdi,6,d31wd5u4,59,main_task,MyPage,1741187612,6,0,0
hi63wwdi,18,hple12k7,35,practice_task,FinalResults,1741187616,5,0,0
hi63wwdi,2,1893kzh4,5,instructions,TaskInstructionsPage2,1741187624,1,0,0
hi63wwdi,14,zokuhpv4,24,practice_task,MyPage,1741187628,3,0,0
hi63wwdi,14,zokuhpv4,27,practice_task,GroupingWaitPage,1741187628,4,0,1
hi63wwdi,17,9gtn6xrf,47,main_task,MyPage,1741187628,3,0,0
hi63wwdi,23,fueqmffi,47,main_task,MyPage,1741187628,3,0,0
hi63wwdi,9,0gmpiwhu,47,main_task,MyPage,1741187629,3,0,0
hi63wwdi,13,ygum3xef,47,main_task,MyPage,1741187629,3,0,0
hi63wwdi,3,yzvl9awh,47,main_task,MyPage,1741187629,3,0,0
hi63wwdi,19,axed887j,29,practice_task,MyPage,1741187634,4,0,0
hi63wwdi,19,axed887j,32,practice_task,GroupingWaitPage,1741187634,5,0,1
hi63wwdi,12,3vrpbhdh,63,main_task,MyPage,1741187635,7,0,0
hi63wwdi,7,xau7lc95,63,main_task,MyPage,1741187636,7,0,0
hi63wwdi,6,d31wd5u4,63,main_task,MyPage,1741187636,7,0,0
hi63wwdi,1,wtvjbirf,63,main_task,MyPage,1741187636,7,0,0
hi63wwdi,10,4q3i775p,34,practice_task,MyPage,1741187636,5,0,0
hi63wwdi,11,320rt4r8,63,main_task,MyPage,1741187636,7,0,0
hi63wwdi,16,9q179kb8,19,practice_task,MyPage,1741187639,2,0,0
hi63wwdi,16,9q179kb8,22,practice_task,GroupingWaitPage,1741187639,3,0,1
hi63wwdi,10,4q3i775p,35,practice_task,FinalResults,1741187650,5,0,0
hi63wwdi,15,93456u5g,8,instructions,Comprehension,1741187653,1,0,0
hi63wwdi,23,fueqmffi,51,main_task,MyPage,1741187653,4,0,0
hi63wwdi,3,yzvl9awh,51,main_task,MyPage,1741187653,4,0,0
hi63wwdi,17,9gtn6xrf,51,main_task,MyPage,1741187654,4,0,0
hi63wwdi,9,0gmpiwhu,51,main_task,MyPage,1741187654,4,0,0
hi63wwdi,13,ygum3xef,51,main_task,MyPage,1741187654,4,0,0
hi63wwdi,6,d31wd5u4,67,main_task,MyPage,1741187659,8,0,0
hi63wwdi,12,3vrpbhdh,67,main_task,MyPage,1741187659,8,0,0
hi63wwdi,11,320rt4r8,67,main_task,MyPage,1741187659,8,0,0
hi63wwdi,7,xau7lc95,67,main_task,MyPage,1741187659,8,0,0
hi63wwdi,1,wtvjbirf,67,main_task,MyPage,1741187659,8,0,0
hi63wwdi,14,zokuhpv4,29,practice_task,MyPage,1741187661,4,0,0
hi63wwdi,14,zokuhpv4,32,practice_task,GroupingWaitPage,1741187661,5,0,1
hi63wwdi,19,axed887j,34,practice_task,MyPage,1741187666,5,0,0
hi63wwdi,19,axed887j,35,practice_task,FinalResults,1741187670,5,0,0
hi63wwdi,20,8ms9hffh,8,instructions,Comprehension,1741187675,1,0,0
hi63wwdi,16,9q179kb8,24,practice_task,MyPage,1741187676,3,0,0
hi63wwdi,16,9q179kb8,27,practice_task,GroupingWaitPage,1741187676,4,0,1
hi63wwdi,17,9gtn6xrf,55,main_task,MyPage,1741187677,5,0,0
hi63wwdi,23,fueqmffi,55,main_task,MyPage,1741187677,5,0,0
hi63wwdi,3,yzvl9awh,55,main_task,MyPage,1741187678,5,0,0
hi63wwdi,9,0gmpiwhu,55,main_task,MyPage,1741187678,5,0,0
hi63wwdi,13,ygum3xef,55,main_task,MyPage,1741187678,5,0,0
hi63wwdi,6,d31wd5u4,71,main_task,MyPage,1741187682,9,0,0
hi63wwdi,12,3vrpbhdh,71,main_task,MyPage,1741187682,9,0,0
hi63wwdi,7,xau7lc95,71,main_task,MyPage,1741187683,9,0,0
hi63wwdi,11,320rt4r8,71,main_task,MyPage,1741187683,9,0,0
hi63wwdi,1,wtvjbirf,71,main_task,MyPage,1741187683,9,0,0
hi63wwdi,19,axed887j,36,practice_task,MainTaskInstructions,1741187684,5,0,0
hi63wwdi,10,4q3i775p,36,practice_task,MainTaskInstructions,1741187691,5,0,0
hi63wwdi,20,8ms9hffh,9,instructions,AdjustDimensions,1741187691,1,0,0
hi63wwdi,14,zokuhpv4,34,practice_task,MyPage,1741187694,5,0,0
hi63wwdi,18,hple12k7,36,practice_task,MainTaskInstructions,1741187695,5,0,0
hi63wwdi,8,3yj9h1ty,37,main_task,WaitPage2,1741187698,1,0,1
hi63wwdi,10,4q3i775p,37,main_task,WaitPage2,1741187698,1,0,1
hi63wwdi,18,hple12k7,37,main_task,WaitPage2,1741187698,1,0,1
hi63wwdi,19,axed887j,37,main_task,WaitPage2,1741187698,1,0,1
hi63wwdi,21,q5huhm41,37,main_task,WaitPage2,1741187698,1,0,1
hi63wwdi,20,8ms9hffh,10,instructions,FixDimensions,1741187698,1,0,0
hi63wwdi,14,zokuhpv4,35,practice_task,FinalResults,1741187702,5,0,0
hi63wwdi,17,9gtn6xrf,59,main_task,MyPage,1741187703,6,0,0
hi63wwdi,3,yzvl9awh,59,main_task,MyPage,1741187703,6,0,0
hi63wwdi,23,fueqmffi,59,main_task,MyPage,1741187704,6,0,0
hi63wwdi,9,0gmpiwhu,59,main_task,MyPage,1741187704,6,0,0
hi63wwdi,13,ygum3xef,59,main_task,MyPage,1741187704,6,0,0
hi63wwdi,15,93456u5g,9,instructions,AdjustDimensions,1741187705,1,0,0
hi63wwdi,7,xau7lc95,75,main_task,MyPage,1741187707,10,0,0
hi63wwdi,1,wtvjbirf,75,main_task,MyPage,1741187707,10,0,0
hi63wwdi,6,d31wd5u4,75,main_task,MyPage,1741187707,10,0,0
hi63wwdi,12,3vrpbhdh,75,main_task,MyPage,1741187707,10,0,0
hi63wwdi,11,320rt4r8,75,main_task,MyPage,1741187708,10,0,0
hi63wwdi,16,9q179kb8,29,practice_task,MyPage,1741187711,4,0,0
hi63wwdi,16,9q179kb8,32,practice_task,GroupingWaitPage,1741187712,5,0,1
hi63wwdi,18,hple12k7,38,main_task,TransitionToMainTask,1741187714,1,0,0
hi63wwdi,21,q5huhm41,38,main_task,TransitionToMainTask,1741187714,1,0,0
hi63wwdi,8,3yj9h1ty,38,main_task,TransitionToMainTask,1741187714,1,0,0
hi63wwdi,19,axed887j,38,main_task,TransitionToMainTask,1741187715,1,0,0
hi63wwdi,10,4q3i775p,38,main_task,TransitionToMainTask,1741187715,1,0,0
hi63wwdi,20,8ms9hffh,11,instructions,PracticeInstructions,1741187718,1,0,0
hi63wwdi,20,8ms9hffh,12,practice_task,GroupingWaitPage,1741187719,1,0,1
hi63wwdi,23,fueqmffi,63,main_task,MyPage,1741187728,7,0,0
hi63wwdi,17,9gtn6xrf,63,main_task,MyPage,1741187728,7,0,0
hi63wwdi,3,yzvl9awh,63,main_task,MyPage,1741187728,7,0,0
hi63wwdi,13,ygum3xef,63,main_task,MyPage,1741187728,7,0,0
hi63wwdi,9,0gmpiwhu,63,main_task,MyPage,1741187728,7,0,0
hi63wwdi,15,93456u5g,10,instructions,FixDimensions,1741187732,1,0,0
hi63wwdi,20,8ms9hffh,13,practice_task,TransitionToPracticeTask,1741187736,1,0,0
hi63wwdi,12,3vrpbhdh,79,main_task,MyPage,1741187737,11,0,0
hi63wwdi,7,xau7lc95,79,main_task,MyPage,1741187737,11,0,0
hi63wwdi,11,320rt4r8,79,main_task,MyPage,1741187737,11,0,0
hi63wwdi,1,wtvjbirf,79,main_task,MyPage,1741187737,11,0,0
hi63wwdi,6,d31wd5u4,79,main_task,MyPage,1741187737,11,0,0
hi63wwdi,18,hple12k7,39,main_task,MyPage,1741187737,1,0,0
hi63wwdi,10,4q3i775p,39,main_task,MyPage,1741187738,1,0,0
hi63wwdi,8,3yj9h1ty,39,main_task,MyPage,1741187738,1,0,0
hi63wwdi,21,q5huhm41,39,main_task,MyPage,1741187738,1,0,0
hi63wwdi,19,axed887j,39,main_task,MyPage,1741187738,1,0,0
hi63wwdi,16,9q179kb8,34,practice_task,MyPage,1741187747,5,0,0
hi63wwdi,17,9gtn6xrf,67,main_task,MyPage,1741187754,8,0,0
hi63wwdi,3,yzvl9awh,67,main_task,MyPage,1741187754,8,0,0
hi63wwdi,23,fueqmffi,67,main_task,MyPage,1741187754,8,0,0
hi63wwdi,9,0gmpiwhu,67,main_task,MyPage,1741187754,8,0,0
hi63wwdi,13,ygum3xef,67,main_task,MyPage,1741187754,8,0,0
hi63wwdi,14,zokuhpv4,36,practice_task,MainTaskInstructions,1741187756,5,0,0
hi63wwdi,16,9q179kb8,35,practice_task,FinalResults,1741187760,5,0,0
hi63wwdi,12,3vrpbhdh,83,main_task,MyPage,1741187761,12,0,0
hi63wwdi,7,xau7lc95,83,main_task,MyPage,1741187761,12,0,0
hi63wwdi,1,wtvjbirf,83,main_task,MyPage,1741187762,12,0,0
hi63wwdi,6,d31wd5u4,83,main_task,MyPage,1741187762,12,0,0
hi63wwdi,11,320rt4r8,83,main_task,MyPage,1741187762,12,0,0
hi63wwdi,19,axed887j,43,main_task,MyPage,1741187762,2,0,0
hi63wwdi,10,4q3i775p,43,main_task,MyPage,1741187762,2,0,0
hi63wwdi,18,hple12k7,43,main_task,MyPage,1741187762,2,0,0
hi63wwdi,8,3yj9h1ty,43,main_task,MyPage,1741187762,2,0,0
hi63wwdi,21,q5huhm41,43,main_task,MyPage,1741187762,2,0,0
hi63wwdi,20,8ms9hffh,14,practice_task,MyPage,1741187770,1,0,0
hi63wwdi,20,8ms9hffh,17,practice_task,GroupingWaitPage,1741187771,2,0,1
hi63wwdi,15,93456u5g,11,instructions,PracticeInstructions,1741187775,1,0,0
hi63wwdi,15,93456u5g,12,practice_task,GroupingWaitPage,1741187775,1,0,1
hi63wwdi,23,fueqmffi,71,main_task,MyPage,1741187779,9,0,0
hi63wwdi,17,9gtn6xrf,71,main_task,MyPage,1741187779,9,0,0
hi63wwdi,3,yzvl9awh,71,main_task,MyPage,1741187779,9,0,0
hi63wwdi,9,0gmpiwhu,71,main_task,MyPage,1741187780,9,0,0
hi63wwdi,13,ygum3xef,71,main_task,MyPage,1741187780,9,0,0
hi63wwdi,12,3vrpbhdh,87,main_task,MyPage,1741187788,13,0,0
hi63wwdi,7,xau7lc95,87,main_task,MyPage,1741187788,13,0,0
hi63wwdi,1,wtvjbirf,87,main_task,MyPage,1741187788,13,0,0
hi63wwdi,6,d31wd5u4,87,main_task,MyPage,1741187788,13,0,0
hi63wwdi,11,320rt4r8,87,main_task,MyPage,1741187788,13,0,0
hi63wwdi,10,4q3i775p,47,main_task,MyPage,1741187789,3,0,0
hi63wwdi,21,q5huhm41,47,main_task,MyPage,1741187789,3,0,0
hi63wwdi,19,axed887j,47,main_task,MyPage,1741187789,3,0,0
hi63wwdi,18,hple12k7,47,main_task,MyPage,1741187789,3,0,0
hi63wwdi,15,93456u5g,13,practice_task,TransitionToPracticeTask,1741187791,1,0,0
hi63wwdi,8,3yj9h1ty,47,main_task,MyPage,1741187791,3,0,0
hi63wwdi,20,8ms9hffh,19,practice_task,MyPage,1741187804,2,0,0
hi63wwdi,20,8ms9hffh,22,practice_task,GroupingWaitPage,1741187804,3,0,1
hi63wwdi,17,9gtn6xrf,75,main_task,MyPage,1741187806,10,0,0
hi63wwdi,3,yzvl9awh,75,main_task,MyPage,1741187806,10,0,0
hi63wwdi,23,fueqmffi,75,main_task,MyPage,1741187806,10,0,0
hi63wwdi,9,0gmpiwhu,75,main_task,MyPage,1741187806,10,0,0
hi63wwdi,13,ygum3xef,75,main_task,MyPage,1741187806,10,0,0
hi63wwdi,6,d31wd5u4,91,main_task,MyPage,1741187812,14,0,0
hi63wwdi,12,3vrpbhdh,91,main_task,MyPage,1741187812,14,0,0
hi63wwdi,7,xau7lc95,91,main_task,MyPage,1741187812,14,0,0
hi63wwdi,1,wtvjbirf,91,main_task,MyPage,1741187812,14,0,0
hi63wwdi,11,320rt4r8,91,main_task,MyPage,1741187812,14,0,0
hi63wwdi,19,axed887j,51,main_task,MyPage,1741187813,4,0,0
hi63wwdi,10,4q3i775p,51,main_task,MyPage,1741187813,4,0,0
hi63wwdi,21,q5huhm41,51,main_task,MyPage,1741187813,4,0,0
hi63wwdi,18,hple12k7,51,main_task,MyPage,1741187813,4,0,0
hi63wwdi,8,3yj9h1ty,51,main_task,MyPage,1741187813,4,0,0
hi63wwdi,15,93456u5g,14,practice_task,MyPage,1741187824,1,0,0
hi63wwdi,15,93456u5g,17,practice_task,GroupingWaitPage,1741187824,2,0,1
hi63wwdi,17,9gtn6xrf,79,main_task,MyPage,1741187830,11,0,0
hi63wwdi,3,yzvl9awh,79,main_task,MyPage,1741187830,11,0,0
hi63wwdi,23,fueqmffi,79,main_task,MyPage,1741187830,11,0,0
hi63wwdi,9,0gmpiwhu,79,main_task,MyPage,1741187831,11,0,0
hi63wwdi,13,ygum3xef,79,main_task,MyPage,1741187831,11,0,0
hi63wwdi,16,9q179kb8,36,practice_task,MainTaskInstructions,1741187834,5,0,0
hi63wwdi,12,3vrpbhdh,95,main_task,MyPage,1741187837,15,0,0
hi63wwdi,7,xau7lc95,95,main_task,MyPage,1741187837,15,0,0
hi63wwdi,11,320rt4r8,95,main_task,MyPage,1741187837,15,0,0
hi63wwdi,6,d31wd5u4,95,main_task,MyPage,1741187837,15,0,0
hi63wwdi,1,wtvjbirf,95,main_task,MyPage,1741187837,15,0,0
hi63wwdi,20,8ms9hffh,24,practice_task,MyPage,1741187838,3,0,0
hi63wwdi,20,8ms9hffh,27,practice_task,GroupingWaitPage,1741187838,4,0,1
hi63wwdi,19,axed887j,55,main_task,MyPage,1741187839,5,0,0
hi63wwdi,18,hple12k7,55,main_task,MyPage,1741187839,5,0,0
hi63wwdi,8,3yj9h1ty,55,main_task,MyPage,1741187839,5,0,0
hi63wwdi,21,q5huhm41,55,main_task,MyPage,1741187839,5,0,0
hi63wwdi,10,4q3i775p,55,main_task,MyPage,1741187839,5,0,0
hi63wwdi,4,fxqbi2e1,6,instructions,RewardStructure,1741187853,1,0,0
hi63wwdi,17,9gtn6xrf,83,main_task,MyPage,1741187857,12,0,0
hi63wwdi,23,fueqmffi,83,main_task,MyPage,1741187857,12,0,0
hi63wwdi,3,yzvl9awh,83,main_task,MyPage,1741187858,12,0,0
hi63wwdi,9,0gmpiwhu,83,main_task,MyPage,1741187858,12,0,0
hi63wwdi,13,ygum3xef,83,main_task,MyPage,1741187858,12,0,0
hi63wwdi,15,93456u5g,19,practice_task,MyPage,1741187860,2,0,0
hi63wwdi,15,93456u5g,22,practice_task,GroupingWaitPage,1741187860,3,0,1
hi63wwdi,11,320rt4r8,99,main_task,MyPage,1741187863,16,0,0
hi63wwdi,12,3vrpbhdh,99,main_task,MyPage,1741187863,16,0,0
hi63wwdi,7,xau7lc95,99,main_task,MyPage,1741187863,16,0,0
hi63wwdi,1,wtvjbirf,99,main_task,MyPage,1741187863,16,0,0
hi63wwdi,6,d31wd5u4,99,main_task,MyPage,1741187863,16,0,0
hi63wwdi,2,1893kzh4,6,instructions,RewardStructure,1741187863,1,0,0
hi63wwdi,19,axed887j,59,main_task,MyPage,1741187864,6,0,0
hi63wwdi,10,4q3i775p,59,main_task,MyPage,1741187864,6,0,0
hi63wwdi,18,hple12k7,59,main_task,MyPage,1741187864,6,0,0
hi63wwdi,8,3yj9h1ty,59,main_task,MyPage,1741187864,6,0,0
hi63wwdi,21,q5huhm41,59,main_task,MyPage,1741187864,6,0,0
hi63wwdi,20,8ms9hffh,29,practice_task,MyPage,1741187874,4,0,0
hi63wwdi,20,8ms9hffh,32,practice_task,GroupingWaitPage,1741187874,5,0,1
hi63wwdi,22,o4laedwt,8,instructions,Comprehension,1741187874,1,0,0
hi63wwdi,17,9gtn6xrf,87,main_task,MyPage,1741187881,13,0,0
hi63wwdi,23,fueqmffi,87,main_task,MyPage,1741187882,13,0,0
hi63wwdi,9,0gmpiwhu,87,main_task,MyPage,1741187882,13,0,0
hi63wwdi,3,yzvl9awh,87,main_task,MyPage,1741187882,13,0,0
hi63wwdi,13,ygum3xef,87,main_task,MyPage,1741187882,13,0,0
hi63wwdi,4,fxqbi2e1,7,instructions,Leaving,1741187882,1,0,0
hi63wwdi,12,3vrpbhdh,103,main_task,MyPage,1741187889,17,0,0
hi63wwdi,1,wtvjbirf,103,main_task,MyPage,1741187889,17,0,0
hi63wwdi,7,xau7lc95,103,main_task,MyPage,1741187889,17,0,0
hi63wwdi,6,d31wd5u4,103,main_task,MyPage,1741187889,17,0,0
hi63wwdi,11,320rt4r8,103,main_task,MyPage,1741187889,17,0,0
hi63wwdi,18,hple12k7,63,main_task,MyPage,1741187891,7,0,0
hi63wwdi,10,4q3i775p,63,main_task,MyPage,1741187891,7,0,0
hi63wwdi,21,q5huhm41,63,main_task,MyPage,1741187891,7,0,0
hi63wwdi,8,3yj9h1ty,63,main_task,MyPage,1741187891,7,0,0
hi63wwdi,19,axed887j,63,main_task,MyPage,1741187891,7,0,0
hi63wwdi,15,93456u5g,24,practice_task,MyPage,1741187895,3,0,0
hi63wwdi,15,93456u5g,27,practice_task,GroupingWaitPage,1741187897,4,0,1
hi63wwdi,22,o4laedwt,9,instructions,AdjustDimensions,1741187897,1,0,0
hi63wwdi,20,8ms9hffh,34,practice_task,MyPage,1741187912,5,0,0
hi63wwdi,17,9gtn6xrf,91,main_task,MyPage,1741187914,14,0,0
hi63wwdi,23,fueqmffi,91,main_task,MyPage,1741187914,14,0,0
hi63wwdi,9,0gmpiwhu,91,main_task,MyPage,1741187914,14,0,0
hi63wwdi,3,yzvl9awh,91,main_task,MyPage,1741187915,14,0,0
hi63wwdi,13,ygum3xef,91,main_task,MyPage,1741187915,14,0,0
hi63wwdi,22,o4laedwt,10,instructions,FixDimensions,1741187916,1,0,0
hi63wwdi,20,8ms9hffh,35,practice_task,FinalResults,1741187918,5,0,0
hi63wwdi,12,3vrpbhdh,107,main_task,MyPage,1741187919,18,0,0
hi63wwdi,7,xau7lc95,107,main_task,MyPage,1741187919,18,0,0
hi63wwdi,1,wtvjbirf,107,main_task,MyPage,1741187919,18,0,0
hi63wwdi,6,d31wd5u4,107,main_task,MyPage,1741187919,18,0,0
hi63wwdi,11,320rt4r8,107,main_task,MyPage,1741187920,18,0,0
hi63wwdi,19,axed887j,67,main_task,MyPage,1741187921,8,0,0
hi63wwdi,18,hple12k7,67,main_task,MyPage,1741187921,8,0,0
hi63wwdi,10,4q3i775p,67,main_task,MyPage,1741187921,8,0,0
hi63wwdi,8,3yj9h1ty,67,main_task,MyPage,1741187921,8,0,0
hi63wwdi,21,q5huhm41,67,main_task,MyPage,1741187921,8,0,0
hi63wwdi,15,93456u5g,29,practice_task,MyPage,1741187934,4,0,0
hi63wwdi,20,8ms9hffh,36,practice_task,MainTaskInstructions,1741187934,5,0,0
hi63wwdi,15,93456u5g,32,practice_task,GroupingWaitPage,1741187934,5,0,1
hi63wwdi,3,yzvl9awh,95,main_task,MyPage,1741187939,15,0,0
hi63wwdi,23,fueqmffi,95,main_task,MyPage,1741187939,15,0,0
hi63wwdi,17,9gtn6xrf,95,main_task,MyPage,1741187939,15,0,0
hi63wwdi,9,0gmpiwhu,95,main_task,MyPage,1741187939,15,0,0
hi63wwdi,13,ygum3xef,95,main_task,MyPage,1741187939,15,0,0
hi63wwdi,6,d31wd5u4,111,main_task,MyPage,1741187943,19,0,0
hi63wwdi,12,3vrpbhdh,111,main_task,MyPage,1741187943,19,0,0
hi63wwdi,7,xau7lc95,111,main_task,MyPage,1741187943,19,0,0
hi63wwdi,11,320rt4r8,111,main_task,MyPage,1741187943,19,0,0
hi63wwdi,1,wtvjbirf,111,main_task,MyPage,1741187943,19,0,0
hi63wwdi,19,axed887j,71,main_task,MyPage,1741187946,9,0,0
hi63wwdi,18,hple12k7,71,main_task,MyPage,1741187946,9,0,0
hi63wwdi,21,q5huhm41,71,main_task,MyPage,1741187946,9,0,0
hi63wwdi,10,4q3i775p,71,main_task,MyPage,1741187946,9,0,0
hi63wwdi,8,3yj9h1ty,71,main_task,MyPage,1741187946,9,0,0
hi63wwdi,22,o4laedwt,11,instructions,PracticeInstructions,1741187952,1,0,0
hi63wwdi,22,o4laedwt,12,practice_task,GroupingWaitPage,1741187954,1,0,1
hi63wwdi,2,1893kzh4,7,instructions,Leaving,1741187960,1,0,0
hi63wwdi,17,9gtn6xrf,99,main_task,MyPage,1741187963,16,0,0
hi63wwdi,23,fueqmffi,99,main_task,MyPage,1741187964,16,0,0
hi63wwdi,9,0gmpiwhu,99,main_task,MyPage,1741187964,16,0,0
hi63wwdi,3,yzvl9awh,99,main_task,MyPage,1741187964,16,0,0
hi63wwdi,13,ygum3xef,99,main_task,MyPage,1741187964,16,0,0
hi63wwdi,15,93456u5g,34,practice_task,MyPage,1741187968,5,0,0
hi63wwdi,22,o4laedwt,13,practice_task,TransitionToPracticeTask,1741187970,1,0,0
hi63wwdi,12,3vrpbhdh,115,main_task,MyPage,1741187971,20,0,0
hi63wwdi,7,xau7lc95,115,main_task,MyPage,1741187971,20,0,0
hi63wwdi,1,wtvjbirf,115,main_task,MyPage,1741187971,20,0,0
hi63wwdi,6,d31wd5u4,115,main_task,MyPage,1741187971,20,0,0
hi63wwdi,11,320rt4r8,115,main_task,MyPage,1741187972,20,0,0
hi63wwdi,19,axed887j,75,main_task,MyPage,1741187972,10,0,0
hi63wwdi,18,hple12k7,75,main_task,MyPage,1741187972,10,0,0
hi63wwdi,10,4q3i775p,75,main_task,MyPage,1741187972,10,0,0
hi63wwdi,8,3yj9h1ty,75,main_task,MyPage,1741187972,10,0,0
hi63wwdi,21,q5huhm41,75,main_task,MyPage,1741187972,10,0,0
hi63wwdi,15,93456u5g,35,practice_task,FinalResults,1741187981,5,0,0
hi63wwdi,17,9gtn6xrf,103,main_task,MyPage,1741187989,17,0,0
hi63wwdi,3,yzvl9awh,103,main_task,MyPage,1741187990,17,0,0
hi63wwdi,23,fueqmffi,103,main_task,MyPage,1741187990,17,0,0
hi63wwdi,9,0gmpiwhu,103,main_task,MyPage,1741187990,17,0,0
hi63wwdi,13,ygum3xef,103,main_task,MyPage,1741187990,17,0,0
hi63wwdi,18,hple12k7,79,main_task,MyPage,1741187996,11,0,0
hi63wwdi,8,3yj9h1ty,79,main_task,MyPage,1741187996,11,0,0
hi63wwdi,10,4q3i775p,79,main_task,MyPage,1741187996,11,0,0
hi63wwdi,21,q5huhm41,79,main_task,MyPage,1741187996,11,0,0
hi63wwdi,19,axed887j,79,main_task,MyPage,1741187996,11,0,0
hi63wwdi,6,d31wd5u4,119,main_task,MyPage,1741187997,21,0,0
hi63wwdi,12,3vrpbhdh,119,main_task,MyPage,1741187997,21,0,0
hi63wwdi,7,xau7lc95,119,main_task,MyPage,1741187997,21,0,0
hi63wwdi,1,wtvjbirf,119,main_task,MyPage,1741187998,21,0,0
hi63wwdi,11,320rt4r8,119,main_task,MyPage,1741187998,21,0,0
hi63wwdi,22,o4laedwt,14,practice_task,MyPage,1741188011,1,0,0
hi63wwdi,22,o4laedwt,17,practice_task,GroupingWaitPage,1741188012,2,0,1
hi63wwdi,23,fueqmffi,107,main_task,MyPage,1741188014,18,0,0
hi63wwdi,17,9gtn6xrf,107,main_task,MyPage,1741188015,18,0,0
hi63wwdi,3,yzvl9awh,107,main_task,MyPage,1741188015,18,0,0
hi63wwdi,9,0gmpiwhu,107,main_task,MyPage,1741188015,18,0,0
hi63wwdi,13,ygum3xef,107,main_task,MyPage,1741188015,18,0,0
hi63wwdi,4,fxqbi2e1,8,instructions,Comprehension,1741188015,1,0,0
hi63wwdi,19,axed887j,83,main_task,MyPage,1741188021,12,0,0
hi63wwdi,8,3yj9h1ty,83,main_task,MyPage,1741188022,12,0,0
hi63wwdi,18,hple12k7,83,main_task,MyPage,1741188022,12,0,0
hi63wwdi,21,q5huhm41,83,main_task,MyPage,1741188022,12,0,0
hi63wwdi,10,4q3i775p,83,main_task,MyPage,1741188022,12,0,0
hi63wwdi,7,xau7lc95,123,main_task,MyPage,1741188023,22,0,0
hi63wwdi,12,3vrpbhdh,123,main_task,MyPage,1741188023,22,0,0
hi63wwdi,6,d31wd5u4,123,main_task,MyPage,1741188023,22,0,0
hi63wwdi,1,wtvjbirf,123,main_task,MyPage,1741188023,22,0,0
hi63wwdi,11,320rt4r8,123,main_task,MyPage,1741188023,22,0,0
hi63wwdi,23,fueqmffi,111,main_task,MyPage,1741188041,19,0,0
hi63wwdi,17,9gtn6xrf,111,main_task,MyPage,1741188041,19,0,0
hi63wwdi,9,0gmpiwhu,111,main_task,MyPage,1741188041,19,0,0
hi63wwdi,3,yzvl9awh,111,main_task,MyPage,1741188042,19,0,0
hi63wwdi,13,ygum3xef,111,main_task,MyPage,1741188042,19,0,0
hi63wwdi,4,fxqbi2e1,9,instructions,AdjustDimensions,1741188049,1,0,0
hi63wwdi,19,axed887j,87,main_task,MyPage,1741188049,13,0,0
hi63wwdi,8,3yj9h1ty,87,main_task,MyPage,1741188049,13,0,0
hi63wwdi,21,q5huhm41,87,main_task,MyPage,1741188050,13,0,0
hi63wwdi,10,4q3i775p,87,main_task,MyPage,1741188050,13,0,0
hi63wwdi,18,hple12k7,87,main_task,MyPage,1741188050,13,0,0
