participant.id_in_session,participant.code,participant.label,player.id_in_group,player.choice1,player.choice2,player.computer_choice1,player.computer_choice2,player.bet1,player.bet2,player.left_image,player.right_image,player.trial_reward,player.chosen_image_one,player.chosen_image_one_binary,player.chosen_image_two,player.chosen_image_two_binary,player.choice1_with,player.choice1_against,player.choice2_with,player.choice2_against,player.chosen_image_computer,player.chosen_image_computer_two,player.choice1_accuracy,player.choice2_accuracy,player.choice1_accuracy_sum,player.choice2_accuracy_sum,player.switch_vs_stay,player.choice1_reward_binary,player.choice2_reward_binary,player.choice1_reward_binary_sum,player.choice2_reward_binary_sum,player.my_page_load_time,player.initial_choice_time,player.initial_bet_time,player.second_choice_time,player.second_bet_time,player.choice1_earnings,player.choice2_earnings,player.choice1_sum_earnings,player.choice2_sum_earnings,player.bonus_payment_score,player.bonus_payoff,player.total_payoff,player.loss_or_gain,player.computer_choice_one,player.computer_bet_one,player.computer_choice_two,player.computer_bet_two,player.player1_choice_one,player.player2_choice_one,player.player3_choice_one,player.player4_choice_one,player.player1_choice_two,player.player2_choice_two,player.player3_choice_two,player.player4_choice_two,player.player1_choice1_accuracy,player.player2_choice1_accuracy,player.player3_choice1_accuracy,player.player4_choice1_accuracy,player.player1_choice2_accuracy,player.player2_choice2_accuracy,player.player3_choice2_accuracy,player.player4_choice2_accuracy,player.player1_loss_or_gain,player.player2_loss_or_gain,player.player3_loss_or_gain,player.player4_loss_or_gain,player.player1_choice1_computer,player.player2_choice1_computer,player.player3_choice1_computer,player.player4_choice1_computer,player.player1_choice2_computer,player.player2_choice2_computer,player.player3_choice2_computer,player.player4_choice2_computer,player.cumulative_computer_choice_count,group.id_in_subsession,group.trial_number,group.my_page_load_time,group.round_reward_A,group.round_reward_B,group.reward_probability_A,group.reward_probability_B,group.seventy_percent_image,group.thirty_percent_image,group.reversal_happened,subsession.round_number
6,h4ar1e4s,5efb49177e130c0785b93842,3,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,38,38,0,1,1,25,29,0.67,1.99,1.32,2.17,1.14,40,40,-200,120,0,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,54,0.77,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
7,c0hk3bai,669e58ff5a1c84c90a37a962,4,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.25,0.75,NA,NA,0,0,25,24,0,0,0,29,23,1.22,2.65,0.46,1.12,1.09,-60,-60,220,-320,220,0,0,-1,0,0,0,0,2,1,2,2,NA,NA,NA,NA,1,0,1,1,NA,NA,NA,NA,-1,-1,1,-1,1,0,0,1,1,0,0,1,0,2,54,1.28,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
9,r375wub5,67a8ea5b60e547967f54367b,3,right,right,NA,NA,2,1,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0,1,NA,NA,1,1,34,21,0,1,1,28,23,1.28,2.07,1.66,0.41,0.91,40,20,0,-440,60,0,0,1,0,0,0,0,2,1,1,2,NA,NA,NA,NA,1,0,0,1,NA,NA,NA,NA,-1,-1,-1,-1,1,0,0,1,1,0,0,1,0,2,54,1.28,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
10,jtg6yh8q,5eeb6965645c11097b4bae82,2,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,1,0,NA,NA,0,0,30,28,0,0,0,26,26,1.2,0.93,0.28,0.61,0.36,-60,-60,-260,-120,-160,0,0,-1,0,0,0,0,1,1,2,1,1,1,1,1,0,0,1,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,3,54,1.2,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
11,m0s12u87,5d2b11ac3a260c001af2d338,1,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,1,0,NA,NA,0,0,23,27,0,0,0,23,28,0.42,1.83,1.51,1.76,2.83,-60,-60,-380,80,60,0,0,-1,0,0,0,0,1,1,2,1,1,1,1,1,0,0,1,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,3,54,1.2,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
12,ag899840,67693b69371357770f713607,3,left,left,NA,NA,3,2,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,28,40,0,0,0,31,30,0.43,0.6,0.59,0.69,0.06,-60,-40,400,240,220,0,0,-1,0,0,0,0,1,1,2,2,1,1,2,2,0,0,1,1,0,0,1,1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,5,54,1.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
13,k7742e98,602a2911a73ba046955f6c58,5,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,36,37,0,1,1,24,25,0.77,1.74,0.48,0.62,1.33,40,40,-180,-180,-220,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,54,0.77,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
14,z5sfg4t9,5f24a57c030da70af5ffd2bf,4,right,left,NA,NA,1,3,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1A.bmp,1,0,1,1,0,NA,NA,1,0,42,41,1,1,0,29,30,0.53,0.67,0.73,0.61,0.34,20,-60,240,300,320,0,0,-1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,3,54,1.2,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
15,odxa8nvf,5cfbf333ac28dd00196e807b,5,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,30,31,0,0,0,18,21,0.64,1.79,0.56,1.17,1.7,-60,-60,-1140,-880,-820,0,0,-1,0,0,0,0,2,2,1,1,2,1,1,2,1,1,0,0,1,0,0,1,1,-1,-1,1,0,0,0,0,0,0,0,0,0,6,54,0.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
16,edhe4hbv,60b235f65a20aec2984f4b80,2,right,left,NA,NA,1,2,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.25,0.75,0.5,0.5,NA,NA,1,0,29,25,1,1,0,29,30,0.82,0.96,0.39,0.59,0.92,20,-40,100,260,-20,0,0,-1,0,0,0,0,2,1,1,1,2,1,2,1,1,0,0,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,6,54,0.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
17,yixw1i0b,67605e6a382a3f0292c2c6c5,2,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,31,37,0,0,0,25,30,0.52,0.6,0.4,0.66,0.55,-60,-60,-320,260,-200,0,0,-1,0,0,0,0,1,1,2,2,1,1,2,2,0,0,1,1,0,0,1,1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,5,54,1.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
18,9jkz59z9,67606cca6591f7023be55e8e,2,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,44,45,0,1,1,35,35,0.41,1.02,0.61,0.38,1.83,60,60,740,760,780,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,54,0.77,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
19,4jkso4nk,6658b578aab263fcab6c8edb,4,right,left,NA,NA,2,2,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.5,0.5,0.25,0.75,NA,NA,0,1,28,32,1,0,1,24,24,0.59,0.71,0.35,0.39,0.23,-40,40,-300,-320,-440,0,0,1,0,0,0,0,2,2,1,1,2,1,1,1,1,1,0,0,1,0,0,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,6,54,0.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
21,njy7yg3p,644150ada063f0646fa94580,4,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,35,43,0,1,1,33,32,0.58,0.48,0.7,0.29,0.3,60,60,600,460,680,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,54,0.77,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
22,c2x31saj,5e8a62bdf3599409e0b61b1a,4,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.25,0.75,NA,NA,1,1,37,35,0,1,1,39,37,1.82,0.67,0.51,0.51,0.3,60,60,1300,1120,1220,0,0,1,0,0,0,0,1,1,1,2,1,1,1,2,0,0,0,1,0,0,0,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,5,54,1.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
23,m24oq0ee,6054c99c850918fc1ee83760,1,left,left,NA,NA,1,1,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,28,33,0,0,0,27,33,0.62,0.46,1.25,0.52,0.3,-20,-20,-100,620,200,0,0,-1,0,0,0,0,1,1,2,2,1,1,2,2,0,0,1,1,0,0,1,1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,5,54,1.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
25,yqjrk5ck,63d7b5321ace6099e3a83386,2,right,right,NA,NA,2,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.25,0.75,0.25,0.75,NA,NA,0,0,25,21,0,0,0,27,28,1.23,0.74,0.58,0.61,1.29,-40,-60,20,-120,180,0,0,-1,0,0,0,0,2,2,1,2,NA,NA,NA,NA,1,1,0,1,NA,NA,NA,NA,-1,1,-1,-1,1,0,0,1,1,0,0,1,0,2,54,1.28,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
27,b4gg7gpc,5bbc3d95f1f9ba000141d855,3,right,right,NA,NA,1,1,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,29,29,0,0,0,23,23,0.65,1.33,0.98,0.78,1.65,-20,-20,-140,-180,-140,0,0,-1,0,0,0,0,2,2,1,1,2,1,2,1,1,1,0,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,6,54,0.82,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,54
1,quhloehu,671536a4dee5f7f5774fc909,1,right,left,NA,NA,3,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.25,0.75,1,0,NA,NA,0,1,27,30,1,0,1,24,33,0.69,1.11,0.84,0.22,0.57,-60,60,-400,640,320,0,0,1,0,0,0,0,2,2,1,2,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,55,0.84,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
3,88ypr561,5fbf94f2891c55203896f7dc,1,right,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,20,25,0,0,0,30,35,0.45,0.04,0.46,0.66,0.4,-60,-60,320,740,380,0,0,-1,0,0,0,0,1,1,1,2,1,1,1,2,0,0,0,1,0,0,0,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,6,55,1.12,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
4,qzr933hz,56f597c5736c79000b228052,5,left,left,NA,NA,1,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,40,43,0,1,1,32,33,0.48,0.39,2.42,0.28,0.71,20,40,220,400,280,0,0,1,0,0,0,0,2,2,1,2,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,55,2.08,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
6,h4ar1e4s,5efb49177e130c0785b93842,3,right,right,NA,NA,2,1,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,1,0,NA,NA,1,1,39,39,0,1,1,26,30,0.76,1.38,1.67,2.3,0.95,40,20,-160,140,20,0,0,1,0,0,0,0,1,2,1,2,2,2,2,2,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,55,0.84,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
7,c0hk3bai,669e58ff5a1c84c90a37a962,4,left,right,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1A.bmp,1,0.25,0.75,0,1,NA,NA,1,0,26,24,1,1,0,30,23,2.67,1.12,0.43,0.12,0.57,60,-60,280,-380,160,0,0,-1,0,0,0,0,1,2,1,1,NA,NA,NA,NA,0,1,0,0,NA,NA,NA,NA,-1,1,1,-1,1,0,0,1,1,0,0,1,0,2,55,2.95,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
9,r375wub5,67a8ea5b60e547967f54367b,3,left,right,NA,NA,3,2,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1B.bmp,2,0.5,0.5,0.25,0.75,NA,NA,0,1,34,22,1,0,1,28,24,2.52,0.62,0.35,0.39,0.83,-60,40,-60,-400,100,0,0,1,0,0,0,0,1,2,2,1,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,NA,-1,1,-1,-1,1,0,0,1,1,0,0,1,0,2,55,2.95,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
10,jtg6yh8q,5eeb6965645c11097b4bae82,2,left,left,NA,NA,1,1,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.5,0.5,NA,NA,1,1,31,29,0,1,1,27,27,0.61,0.83,0.44,0.29,0.4,20,20,-240,-100,-140,0,0,1,0,0,0,0,1,1,2,1,2,1,2,1,0,0,1,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,3,55,1.1,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
11,m0s12u87,5d2b11ac3a260c001af2d338,1,right,left,NA,NA,2,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.5,0.5,0.5,0.5,NA,NA,0,1,23,28,1,0,1,23,29,0.66,1.67,0.62,0.54,0.89,-40,60,-420,140,120,0,0,1,0,0,0,0,2,1,2,1,2,1,2,1,1,0,1,0,1,0,1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,3,55,1.1,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
12,ag899840,67693b69371357770f713607,3,left,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1B.bmp,2,0,1,1,0,NA,NA,0,1,28,41,1,0,1,31,31,0.53,1.1,0.67,0.44,0.54,-60,60,340,300,280,0,0,1,0,0,0,0,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,55,2.08,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
13,k7742e98,602a2911a73ba046955f6c58,5,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,1,0,NA,NA,1,1,37,38,0,1,1,25,26,0.84,0.56,0.52,1.71,0.35,60,60,-120,-120,-160,0,0,1,0,0,0,0,1,2,2,1,2,2,2,2,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,55,0.84,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
14,z5sfg4t9,5f24a57c030da70af5ffd2bf,4,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.5,0.5,NA,NA,1,1,43,42,0,1,1,30,31,0.63,0.56,0.71,0.39,0.31,60,60,300,360,380,0,0,1,0,0,0,0,1,2,1,1,2,2,1,1,0,1,0,0,1,1,0,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,3,55,1.1,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
15,odxa8nvf,5cfbf333ac28dd00196e807b,5,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0,1,0,1,NA,NA,1,1,31,32,0,1,1,19,22,1.12,1.48,0.91,0.71,0.6,60,60,-1080,-820,-760,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,6,55,1.12,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
16,edhe4hbv,60b235f65a20aec2984f4b80,2,right,right,NA,NA,3,1,option1B.bmp,option1A.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,29,25,0,0,0,29,30,0.39,0.03,1.13,0.68,0.51,-60,-20,40,240,-40,0,0,-1,0,0,0,0,1,1,1,2,1,1,1,2,0,0,0,1,0,0,0,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,6,55,1.12,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
17,yixw1i0b,67605e6a382a3f0292c2c6c5,2,right,right,NA,NA,2,2,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,32,38,0,1,1,26,31,0.6,1.39,0.52,0.92,0.51,40,40,-280,300,-160,0,0,1,0,0,0,0,2,1,2,2,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,55,2.08,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
18,9jkz59z9,67606cca6591f7023be55e8e,2,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,1,0,NA,NA,1,1,45,46,0,1,1,36,36,0.68,0.72,0.49,0.56,0.33,60,60,800,820,840,0,0,1,0,0,0,0,1,2,1,2,2,2,2,2,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,55,0.84,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
19,4jkso4nk,6658b578aab263fcab6c8edb,4,left,left,NA,NA,2,3,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,28,32,0,0,0,24,24,0.31,0.63,0.46,0.28,0.77,-40,-60,-340,-380,-500,0,0,-1,0,0,0,0,1,1,1,2,1,1,1,2,0,0,0,1,0,0,0,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,6,55,1.12,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
21,njy7yg3p,644150ada063f0646fa94580,4,right,left,NA,NA,1,3,option1B.bmp,option1A.bmp,1,option1A.bmp,1,option1B.bmp,2,0.25,0.75,1,0,NA,NA,0,1,35,44,1,0,1,33,33,0.62,2.22,0.49,0.33,0.37,-20,60,580,520,740,0,0,1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4,55,0.84,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
22,c2x31saj,5e8a62bdf3599409e0b61b1a,4,right,right,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,38,36,0,1,1,40,38,2.08,0.55,0.4,0.8,0.61,60,60,1360,1180,1280,0,0,1,0,0,0,0,2,2,1,2,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,55,2.08,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
23,m24oq0ee,6054c99c850918fc1ee83760,1,left,left,NA,NA,1,2,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,29,34,0,1,1,28,34,0.77,0.66,1.5,0.38,0.32,20,40,-80,660,240,0,0,1,0,0,0,0,2,1,2,2,2,2,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,5,55,2.08,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
25,yqjrk5ck,63d7b5321ace6099e3a83386,2,left,left,NA,NA,3,1,option1B.bmp,option1A.bmp,1,option1B.bmp,2,option1B.bmp,2,0.25,0.75,0.25,0.75,NA,NA,1,1,26,22,0,1,1,28,29,2.95,0.56,1.29,0.7,0.29,60,20,80,-100,200,0,0,1,0,0,0,0,1,1,2,1,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,-1,1,-1,-1,1,0,0,1,1,0,0,1,0,2,55,2.95,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
27,b4gg7gpc,5bbc3d95f1f9ba000141d855,3,left,left,NA,NA,1,2,option1A.bmp,option1B.bmp,-1,option1A.bmp,1,option1A.bmp,1,0.75,0.25,0.75,0.25,NA,NA,0,0,29,29,0,0,0,23,23,0.35,1.18,1.04,0.49,1.26,-20,-40,-160,-220,-180,0,0,-1,0,0,0,0,1,1,1,2,1,1,1,2,0,0,0,1,0,0,0,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,6,55,1.12,0,1,0.3,0.7,option1B.bmp,option1A.bmp,0,55
1,quhloehu,671536a4dee5f7f5774fc909,1,left,left,NA,NA,1,1,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1A.bmp,1,0,1,0,1,NA,NA,0,0,27,30,0,1,1,25,34,2.67,1.38,0.97,0.03,0.14,20,20,-380,660,340,0,0,1,0,0,0,0,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,4,56,2.67,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
3,88ypr561,5fbf94f2891c55203896f7dc,1,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.5,0.5,NA,NA,1,1,21,26,0,0,0,30,35,0.79,0.9,1.08,2.08,1.28,-60,-60,260,680,320,0,0,-1,0,0,0,0,2,1,2,2,1,2,1,2,1,0,1,1,0,1,0,1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,6,56,0.79,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
4,qzr933hz,56f597c5736c79000b228052,5,left,left,NA,NA,2,2,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,41,44,0,0,0,32,33,0.4,1.79,1.46,0.29,0.23,-40,-40,180,360,240,0,0,-1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,5,56,1.12,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
6,h4ar1e4s,5efb49177e130c0785b93842,3,right,right,NA,NA,1,2,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.75,0.25,NA,NA,1,1,40,40,0,0,0,26,30,1.11,1.26,1.65,0.88,0.73,-20,-40,-180,100,-20,0,0,-1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,4,56,2.67,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
7,c0hk3bai,669e58ff5a1c84c90a37a962,4,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.5,0.5,0.25,0.75,NA,NA,1,1,27,25,0,0,0,30,23,0.61,1.77,1.01,0.84,1.29,-60,-60,220,-440,100,0,0,-1,0,0,0,0,2,1,2,1,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,-1,-1,1,-1,1,0,0,1,1,0,0,1,0,2,56,0.73,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
9,r375wub5,67a8ea5b60e547967f54367b,3,right,left,NA,NA,2,3,option1A.bmp,option1B.bmp,1,option1B.bmp,2,option1A.bmp,1,0.5,0.5,0,1,NA,NA,1,0,35,22,1,0,1,28,25,0.69,0.91,0.36,0.3,0.32,-40,60,-100,-340,160,0,0,1,0,0,0,0,2,1,2,1,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,-1,-1,-1,-1,1,0,0,1,1,0,0,1,0,2,56,0.73,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
10,jtg6yh8q,5eeb6965645c11097b4bae82,2,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,31,29,0,1,1,28,28,0.94,0.96,0.47,0.44,0.37,60,60,-180,-40,-80,0,0,1,0,0,0,0,1,2,2,1,1,2,2,1,0,1,1,0,0,1,1,0,1,-1,-1,1,0,0,0,0,0,0,0,0,0,3,56,0.94,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
11,m0s12u87,5d2b11ac3a260c001af2d338,1,left,left,NA,NA,3,3,option1A.bmp,option1B.bmp,1,option1A.bmp,1,option1A.bmp,1,0.5,0.5,0.5,0.5,NA,NA,0,0,23,28,0,1,1,24,30,0.48,2.95,2.95,0.49,0.4,60,60,-360,200,180,0,0,1,0,0,0,0,1,2,2,1,1,2,2,1,0,1,1,0,0,1,1,0,1,-1,-1,1,0,0,0,0,0,0,0,0,0,3,56,0.94,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
12,ag899840,67693b69371357770f713607,3,right,right,NA,NA,3,2,option1A.bmp,option1B.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,1,0,NA,NA,1,1,29,42,0,0,0,31,31,0.5,1.99,0.92,0.83,0.65,-60,-40,280,260,240,0,0,-1,0,0,0,0,1,2,2,2,2,2,2,2,0,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,5,56,1.12,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
13,k7742e98,602a2911a73ba046955f6c58,5,left,left,NA,NA,3,3,option1B.bmp,option1A.bmp,-1,option1B.bmp,2,option1B.bmp,2,0.75,0.25,0.75,0.25,NA,NA,1,1,38,39,0,0,0,25,26,1.42,0.98,1.05,0.83,0.51,-60,-60,-180,-180,-220,0,0,-1,0,0,0,0,1,2,2,2,1,2,2,2,0,1,1,1,0,1,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,4,56,2.67,1,0,0.3,0.7,option1B.bmp,option1A.bmp,0,56
